,fs,Bm,D,pred_val_y,y_val,SE,prediction error,iGSE error
232,310000.0,0.0939,0.4,525.5188362756617,525.8523120000012,24.940758383390396,0.06341623241537893,95.25707925700053
233,150000.0,0.1305,0.10000000000000003,769.1176402298856,741.1053750000041,17.561805267638324,3.779795178233785,97.63032277729219
234,270000.0,0.013699999999999997,0.4,3.1262186270607826,3.1827099999999944,0.16278003548327113,1.7749456576066278,94.88548955188277
235,470000.0,0.0221,0.9,102.59996692257374,100.42728099999913,1.3164634871158318,2.163441946192523,98.68913757894546
236,370000.0,0.0389,0.9,217.71707248503523,204.34964099999823,3.672606270551075,6.541450926765816,98.20278310616112
237,50000.0,0.1487,0.9,197.2551382823716,201.98329699999954,4.123234195705432,2.34086619431108,97.95862615525806
238,90000.0,0.0337,0.10000000000000003,12.176023182994246,12.151789999999936,0.2613308017163565,0.19942068612369226,97.84944603456479
239,250000.0,0.0304,0.4,20.465412573644528,20.946039100000032,1.0528128039031355,2.2945938564370545,94.97369025772929
240,190000.0,0.235,0.4,2225.2429533970594,2140.34675,111.85226649220432,3.9664696104525703,94.77410534100588
241,410000.0,0.0451,0.9,368.6972719325399,353.7112499999975,6.272871374946601,4.23679538961299,98.22655587716064
242,490000.0,0.010299999999999997,0.9,19.255019810196877,20.76150980000044,0.20910427506796303,7.256167804344991,98.99282722170831
243,230000.0,0.010000000000000002,0.9,3.2508151703008994,3.404620000000051,0.057216478087791955,4.517532931697204,98.31944598551993
244,240000.0,0.0382,0.9,89.83880422242399,85.43428910000033,1.7438099450734281,5.155441882671022,97.95888751057284
245,230000.0,0.0754,0.4,190.16850183627784,190.25801599999954,8.899594478592268,0.04704882643247079,95.32235504937029
246,500000.0,0.0264,0.10000000000000003,182.50251722604904,175.55656199999808,2.268410618435291,3.9565340918734964,98.70787477688512
247,270000.0,0.069,0.9,413.8557558910964,437.51446899999877,9.239715869239587,5.407527015729948,97.8881347877801
248,190000.0,0.0341,0.4,17.939180837734355,18.368570299999938,0.9002643337662288,2.3376313738777164,95.09888728919618
249,380000.0,0.0355,0.9,188.54887923533934,180.5352970000002,3.05111022136225,4.43878973724408,98.3099647148988
250,460000.0,0.027000000000000003,0.4,48.153524607404854,48.369980500000075,2.0969517965134736,0.44750047520738684,95.66476609079163
251,290000.0,0.013400000000000002,0.10000000000000003,12.514738368635584,11.98521970000001,0.1728730297771932,4.418097305596931,98.55761484474753
252,430000.0,0.0534,0.4,231.13579567334256,230.08106200000034,10.331665980368404,0.4584182914377417,95.50955394131117
253,170000.0,0.0855,0.9,318.0087680043623,320.1389690000006,7.475242248500369,0.6653988429750601,97.66500083640229
254,160000.0,0.0277,0.9,18.61082715051033,18.65128909999997,0.40573787516666115,0.2169391577852895,97.82461215956026
255,230000.0,0.0304,0.4,17.748161727233267,18.136050799999982,0.920101859143303,2.138773634041184,94.92666915587098
256,290000.0,0.028,0.9,64.65125171915686,60.21148830000018,1.089642992235369,7.373615143070082,98.19030716064302
257,260000.0,0.1177,0.4,678.1849017042148,680.2636250000018,33.0045870976662,0.30557613539706263,95.14826518944533
258,320000.0,0.018300000000000004,0.10000000000000003,32.792634864878025,31.006100000000142,0.4415015918400158,5.761881903489553,98.57608150705825
259,110000.0,0.0853,0.9,158.61661148184788,160.44268799999978,3.6778026471103527,1.1381487937623533,97.707715637929
260,330000.0,0.0102,0.9,7.952329976805578,8.359370000000096,0.10773498015154104,4.869266741327553,98.71120694320817
261,160000.0,0.119,0.4,345.43899926333086,343.4578120000004,15.48010885781922,0.5768356968775153,95.4928645332955
262,500000.0,0.038,0.9,382.1921946515484,381.03940600000374,5.634898823048059,0.3025379090436233,98.52117688241199
263,250000.0,0.1057,0.4,488.80052864348954,492.76953099999884,23.67993493477263,0.8054480049638666,95.1945212832624
264,350000.0,0.0426,0.4,89.35082939452298,87.85986720000007,4.212653362864081,1.6969775189039968,95.20525867256936
265,340000.0,0.017099999999999997,0.4,8.1986202723645,8.475010000000013,0.4110482243441691,3.2612318762516184,95.14987918192229
266,480000.0,0.0377,0.4,120.10783199402168,118.61617200000047,5.171765062677453,1.2575519584472843,95.6399157252542
267,330000.0,0.0398,0.9,184.58477167778497,172.78632799999843,3.232210803524932,6.828343315326802,98.12935963109015
268,440000.0,0.0445,0.9,412.26432647737744,406.44087500000103,6.799755090127404,1.4327917873359548,98.32700018418979
269,260000.0,0.0213,0.10000000000000003,28.052608409718815,26.319369100000063,0.4612309793698124,6.585413590779223,98.24756065535853
270,140000.0,0.0467,0.10000000000000003,56.37695451681374,56.546218799999856,1.2056488474686793,0.2993379341327715,97.86785239923296
271,450000.0,0.0509,0.9,551.9906272687009,557.7562499999974,9.864011644694054,1.0337172790616922,98.23148344017766
272,80000.0,0.0308,0.9,7.874026161573802,8.111380000000052,0.17254628826211693,2.9261831947985226,97.87278751257966
273,390000.0,0.0477,0.4,144.33216523892233,144.0288440000007,6.655505159563386,0.2105975653887943,95.37904701952384
274,400000.0,0.0538,0.4,205.64408735820808,202.37165600000023,9.365136947478495,1.6170403617233087,95.37230799382375
275,60000.0,0.0225,0.9,2.3033777839009124,2.52002,0.04947001974223042,8.596845108335954,98.03691955848642
276,160000.0,0.0215,0.10000000000000003,9.987924825019048,9.411200000000042,0.2154469508171033,6.1280689499639145,97.71073879189579
277,350000.0,0.0475,0.4,117.85424850660031,116.03304699999991,5.5294335064277895,1.5695541517585108,95.23460458085894
278,140000.0,0.1455,0.10000000000000003,883.1330798872988,856.4375000000018,20.61568331357129,3.1170493920802045,97.59285606788923
279,260000.0,0.0174,0.4,5.307191425630559,5.4813100000000174,0.2782919708704057,3.1765868810459197,94.92289305165363
280,300000.0,0.0325,0.10000000000000003,105.1907612461933,99.51599219999984,1.6702149216443862,5.702368956728816,98.3216617905113
281,370000.0,0.023100000000000002,0.10000000000000003,74.14665040383203,72.35778119999962,0.9989361399875971,2.472255470200093,98.61944890594904
282,390000.0,0.0273,0.4,34.911961181965445,34.97560939999993,1.6509272453243256,0.18197886792070356,95.27977561035912
283,320000.0,0.0428,0.4,77.97199071930494,77.25432029999999,3.6876507668517595,0.9289712426671259,95.22660900706707
284,350000.0,0.0623,0.9,523.3961285051557,550.6003750000071,10.88816522301596,4.940833266750148,98.0224922253248
285,220000.0,0.016300000000000002,0.4,3.4236438194406427,3.454540000000008,0.1804733145903903,0.8943645336098416,94.77576422359012
286,290000.0,0.0464,0.10000000000000003,215.40714346302664,207.32889099999937,3.8484801890276668,3.8963467291335165,98.1437800730687
287,480000.0,0.0935,0.4,1114.6391541526439,1103.3474999999962,50.01547448342354,1.0233996227523687,95.46693362848752
288,100000.0,0.1319,0.10000000000000003,433.50187502532077,417.9163749999968,9.36700300755675,3.7293346127736955,97.75864178388395
289,430000.0,0.1174,0.4,1581.1098376745192,1550.932880000001,73.93866902023237,1.9457294421740685,95.23263256755301
290,390000.0,0.0425,0.4,107.51295488089035,107.98390600000022,4.9882433813792,0.43613084259970086,95.38056774740191
291,70000.0,0.0537,0.10000000000000003,28.70016383025407,29.0821191000002,0.557597470350661,1.3133680817163231,98.08267936585592
292,180000.0,0.0155,0.9,5.658483058412114,5.833969999999989,0.11507648840928653,3.0080192662608103,98.02747548565922
293,250000.0,0.0479,0.9,161.75046888053086,161.33956200000048,3.2783140204107877,0.25468451471956716,97.96806562521176
294,440000.0,0.0121,0.4,6.12768450990885,6.3648899999999555,0.26276934802030816,3.726780668497138,95.87158068685696
295,160000.0,0.1315,0.10000000000000003,860.176817857119,846.0502500000058,19.86748560965581,1.66970789939641,97.65173692583205
296,280000.0,0.076,0.9,526.6280075100913,607.9016250000032,12.474303048642891,13.369534501558778,97.94797339970215
297,160000.0,0.015199999999999998,0.10000000000000003,4.146066636449295,4.333959999999984,0.09059917496374759,4.335373735583385,97.90955211945317
298,420000.0,0.0594,0.4,290.15162261422915,290.19631200000003,12.977377458148473,0.015399708377713671,95.52806947520807
299,120000.0,0.0537,0.9,59.79272047339757,61.87857810000007,1.3322196878194408,3.3708881015843746,97.84704217723544
300,240000.0,0.0271,0.9,40.747748196164274,40.14123830000004,0.7396603512110982,1.5109396766273473,98.15735542166595
301,250000.0,0.0172,0.9,15.058174441349887,15.24742970000009,0.2537660604029597,1.2412272912476627,98.33567974802364
302,350000.0,0.030299999999999997,0.4,37.07856000646976,36.91605080000004,1.7984759674349364,0.4402128693292242,95.12820052941596
303,460000.0,0.0529,0.4,256.3850338154047,258.6611250000002,11.253625318527352,0.8799510110363452,95.64927844548447
304,340000.0,0.027499999999999997,0.9,86.25245957631446,82.23074219999938,1.3469852163643745,4.890771101802255,98.36194447438129
305,470000.0,0.0157,0.9,47.36464218135586,47.705499999999816,0.5603308729069809,0.7145042367105584,98.82543758495983
306,270000.0,0.022200000000000004,0.9,32.43224158832523,30.349910200000313,0.5436317570036895,6.861079240771193,98.20878627507872
307,130000.0,0.0662,0.10000000000000003,119.61302965684858,118.67636700000003,2.557370220243964,0.7892579462333508,97.84508888762666
308,160000.0,0.0486,0.9,75.1301669767098,74.84249219999992,1.6527125284230353,0.3843735934676398,97.79174573181432
309,500000.0,0.013400000000000002,0.10000000000000003,41.29769585206526,40.97174999999952,0.416873173774869,0.7955380281919788,98.98253510339472
310,230000.0,0.0671,0.4,141.1839637077557,141.15551600000055,6.65027066751939,0.02015345100305021,95.28869231896022
311,260000.0,0.0753,0.4,230.0180093683681,227.70395299999964,10.813586384719825,1.016256563788534,95.25103264908192
312,450000.0,0.0172,0.4,15.258881797026381,15.272610399999996,0.6560370673122335,0.08989035020244188,95.7044863312153
313,180000.0,0.1195,0.9,719.7015887892114,824.3308119999948,18.922584505820147,12.692625543976881,97.70449142136151
314,460000.0,0.0157,0.10000000000000003,53.47862765445156,54.06535939999919,0.541192791487461,1.0852267552810162,98.99900269323379
315,370000.0,0.0438,0.9,280.40436593401733,274.1142499999987,4.939612719003377,2.2947059242701338,98.1979730280336
316,490000.0,0.015400000000000004,0.4,14.265411795068403,14.051499999999976,0.5711592596093364,1.5223413519441127,95.93524349991576
317,410000.0,0.0121,0.4,5.22810209433387,5.332729999999981,0.2344320350810083,1.9619951819445418,95.60390203364864
318,150000.0,0.022,0.9,9.349247561460594,9.270739999999941,0.20558494978363306,0.8468316602628571,97.78243214906648
319,310000.0,0.0479,0.4,99.12955516345215,98.04590619999998,4.640990208149916,1.1052465171178938,95.26651301617537
320,50000.0,0.1318,0.10000000000000003,157.45528340940243,166.79878099999928,3.0503060727044193,5.601658198327537,98.17126596824204
321,380000.0,0.0319,0.9,149.3704252275314,139.60559399999988,2.3358626886588825,6.99458449174431,98.32681297236635
322,440000.0,0.0143,0.9,33.193607690009415,34.858789100000045,0.39886027116122946,4.77693417638144,98.85578276968538
323,200000.0,0.2628,0.4,2770.9074295515916,2970.957750000006,160.67472230981804,6.733529631931452,94.59182069116204
324,190000.0,0.0312,0.9,35.31362698312115,34.157121100000154,0.7210079643090506,3.3858412122472092,97.88914305102531
325,490000.0,0.016599999999999997,0.10000000000000003,65.46502186509271,61.21957030000063,0.6889171284657465,6.934794779328975,98.87467826858344
326,390000.0,0.0667,0.4,337.9504066469533,338.74843799999996,15.379335395794849,0.23558229751797924,95.45995385643819
327,70000.0,0.1189,0.9,182.38370689545826,186.21131199999985,4.06179820661021,2.055516962654553,97.81871564998681
328,370000.0,0.0138,0.4,5.7231579008663065,5.830600000000021,0.27580885860217386,1.842728006272322,95.26963162278028
329,460000.0,0.0276,0.10000000000000003,178.48030576983942,177.4316559999991,2.2153102680153465,0.5910161655935452,98.751457142453
330,260000.0,0.021399999999999995,0.4,8.902154940184477,9.088690000000009,0.466659630685065,2.0523866455510213,94.86549072875118
331,80000.0,0.0834,0.10000000000000003,109.55453990106034,99.3664766000001,2.078094290382471,10.253018572926063,97.90865655954791
332,220000.0,0.0301,0.4,16.06303977158579,16.465580099999993,0.8353735891762479,2.4447382112835765,94.9265462613355
333,120000.0,0.017099999999999997,0.9,3.4735332915322057,3.085909999999996,0.07638797018392474,12.561069231837935,97.52462093243403
334,70000.0,0.2895,0.10000000000000003,1100.1825808651877,1499.7963799999993,37.51366424203293,26.64453684938297,97.49874951411516
335,240000.0,0.0242,0.4,10.601400670723732,10.659940399999993,0.5574886169759843,0.5491562530336513,94.77024639860102
336,310000.0,0.1661,0.4,2144.391436358717,2008.8267500000059,103.68689953004068,6.748450873561426,94.83843494566965
337,200000.0,0.015300000000000001,0.9,6.837867815761334,7.020030000000007,0.13207956012787392,2.594891820101523,98.11853282496124
338,370000.0,0.024299999999999995,0.4,23.53131685084644,23.677999999999937,1.1336627324621293,0.61949129636581,95.21216854268886
339,90000.0,0.2315,0.10000000000000003,960.0777139232615,1304.5555000000031,32.20971477382463,26.405759362230338,97.53098164287955
340,370000.0,0.0313,0.9,135.7822587731673,128.1953669999998,2.1336891137623955,5.918226181424731,98.33559576785454
341,380000.0,0.015199999999999998,0.4,7.70583108925532,8.015760000000002,0.3665718207156079,3.8664943903595113,95.42686132424615
342,330000.0,0.019999999999999997,0.9,39.13694169224995,36.717499999999966,0.579301858851009,6.589342118199728,98.4222731426404
343,380000.0,0.010299999999999997,0.9,11.094458897561587,11.800100000000112,0.1386587816809719,5.979958665083504,98.82493553714825
344,170000.0,0.023899999999999998,0.10000000000000003,14.574070159618445,14.222190400000091,0.309528868155196,2.474160095749752,97.82362027613415
345,210000.0,0.0175,0.9,10.582760060679114,10.643249999999997,0.19991110652630262,0.5683408669427373,98.12170994267444
346,50000.0,0.133,0.4,104.51439771837337,113.38845300000055,3.1201603301294494,7.826242484873778,97.24825566662467
347,270000.0,0.0462,0.10000000000000003,182.57163927808253,179.3158750000003,3.391988735073576,1.8156586961875147,98.10837231501475
348,160000.0,0.0752,0.4,115.23572915167054,114.83978099999996,4.918243206937584,0.3447830953897246,95.71730008180911
349,330000.0,0.0297,0.10000000000000003,104.48443067257438,94.48167189999928,1.5556501979228479,10.586983243863584,98.35348997679743
350,380000.0,0.020200000000000003,0.9,54.10943655300781,51.00458979999992,0.7459439850730938,6.087386968864312,98.53749635474355
351,300000.0,0.0544,0.9,303.4511368485773,311.9049060000012,6.048650877632351,2.7103674834226132,98.06073878246971
352,180000.0,0.012000000000000004,0.10000000000000003,2.9416380381633807,3.351330000000038,0.06071703302107068,12.224757389951236,98.18827053674005
353,190000.0,0.0662,0.10000000000000003,224.00955449983311,221.16796899999903,4.721831492926477,1.284808787041895,97.86504731481868
354,170000.0,0.0687,0.9,188.25986338977862,190.10596899999925,4.32785641737065,0.9710929225060998,97.72345053648964
355,490000.0,0.028999999999999998,0.10000000000000003,218.3115823644791,206.14204699999678,2.776231231225056,5.9034707094387775,98.65324359021956
356,180000.0,0.0539,0.9,115.51873031738235,122.34043799999888,2.589136848523932,5.57600397230603,97.8836622699324
357,50000.0,0.0426,0.10000000000000003,9.389873939953377,10.250209999999951,0.1815355987350653,8.393350575710919,98.22895727272841
358,480000.0,0.019999999999999997,0.9,85.81226892362596,83.08261719999962,1.0613434941010524,3.2854667024456226,98.7225444625244
359,450000.0,0.0322,0.9,214.97721048523658,196.91776600000088,3.1423658842180657,9.17105899182079,98.40422428709758
